Header Size:  8
Version:  2
Sampling Interval:  1
Sampling Rate:  1
Sample Count:  2400
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,CHANNEL0,CHANNEL1,CHANNEL2,CHANNEL3,CHANNEL4,CHANNEL5,CHANNEL6,CHANNEL7,Events
1,05/04/2023 03:23:41.454 PM, 23.2235, 18.7675, 22.7718, 22.0952, 23.1941, 15.4191, 21.1000, 23.3381, DAQ Start
1437,05/04/2023 03:47:37.454 PM, 50.7542, 42.0056, 39.8894, 46.3356, -2.9168, 0.3111, -2.2158, 0.8134
1438,05/04/2023 03:47:38.454 PM, 50.7578, 41.9720, 39.8757, 46.3365, -2.9641, 0.2924, -2.1507, 0.8975
1439,05/04/2023 03:47:39.454 PM, 50.7641, 42.0002, 39.8866, 46.3329, -2.9470, 0.3297, -2.0752, 0.9386
1440,05/04/2023 03:47:40.454 PM, 50.7776, 42.0301, 39.8775, 46.3591, -2.9281, 0.1887, -1.9459, 0.9890
1441,05/04/2023 03:47:41.454 PM, 50.7866, 42.0292, 39.8703, 46.3627, -2.9593, 0.2803, -1.7931, 1.0927
1442,05/04/2023 03:47:42.454 PM, 50.7903, 42.0483, 39.8657, 46.3609, -2.9375, 0.1299, -1.7054, 1.1909
1443,05/04/2023 03:47:43.454 PM, 50.8191, 42.0410, 39.8594, 46.3709, -2.9356, 0.4289, -1.5545, 1.3011
1444,05/04/2023 03:47:44.454 PM, 50.8227, 42.0337, 39.8712, 46.3727, -2.9479, 0.4177, -1.4820, 1.3320
1445,05/04/2023 03:47:45.454 PM, 50.8327, 42.0365, 39.8739, 46.3881, -2.9857, 0.2747, -1.3643, 1.3581
1446,05/04/2023 03:47:46.454 PM, 50.8444, 42.0737, 39.9003, 46.4017, -2.9659, 0.3093, -1.2155, 1.4487
1447,05/04/2023 03:47:47.454 PM, 50.8453, 42.0937, 39.9021, 46.4071, -2.9612, 0.2364, -1.1761, 1.5010
1448,05/04/2023 03:47:48.454 PM, 50.8769, 42.1128, 39.9149, 46.4316, -2.9934, 0.2784, -1.0274, 1.5851
1449,05/04/2023 03:47:49.454 PM, 50.8660, 42.0973, 39.8994, 46.4180, -3.0103, 0.3186, -0.9390, 1.6309
1450,05/04/2023 03:47:50.454 PM, 50.8705, 42.1037, 39.8921, 46.4152, -3.0103, 0.3009, -0.8158, 1.6795
1451,05/04/2023 03:47:51.454 PM, 50.8832, 42.1037, 39.9131, 46.4134, -2.9337, 0.2561, -0.7189, 1.7785
1452,05/04/2023 03:47:52.454 PM, 50.8841, 42.1382, 39.9058, 46.4116, -2.9422, 0.2000, -0.6053, 1.8392
1453,05/04/2023 03:47:53.454 PM, 50.8814, 42.1200, 39.9021, 46.4342, -2.9668, 0.2813, -0.4804, 1.9196
1454,05/04/2023 03:47:54.454 PM, 50.9094, 42.1464, 39.9131, 46.4623, -2.9791, 0.2925, -0.3480, 1.9569
1455,05/04/2023 03:47:55.454 PM, 50.9112, 42.1491, 39.9322, 46.4750, -2.9914, 0.2682, -0.2720, 2.0074
1456,05/04/2023 03:47:56.454 PM, 50.9039, 42.1645, 39.9221, 46.4342, -2.9696, 0.2757, -0.1904, 2.0896
1457,05/04/2023 03:47:57.454 PM, 50.9057, 42.1826, 39.9340, 46.4632, -2.9800, 0.2654, -0.0666, 2.1840
1458,05/04/2023 03:47:58.454 PM, 50.9057, 42.1644, 39.9212, 46.4414, -2.9621, 0.2617, 0.0523, 2.2055
1459,05/04/2023 03:47:59.454 PM, 50.8949, 42.1772, 39.9312, 46.4324, -2.9943, 0.2756, 0.1540, 2.2643
1460,05/04/2023 03:48:00.454 PM, 50.9003, 42.1635, 39.9266, 46.4324, -2.9668, 0.2560, 0.2297, 2.3278
1461,05/04/2023 03:48:01.454 PM, 50.9066, 42.2071, 39.9394, 46.4523, -2.9517, 0.0832, 0.2698, 2.3792
1462,05/04/2023 03:48:02.454 PM, 50.9102, 42.1826, 39.9339, 46.4776, -2.9924, 0.0832, 0.3632, 2.4371
1463,05/04/2023 03:48:03.454 PM, 50.9291, 42.2080, 39.9530, 46.4622, -3.0038, 0.1084, 0.4856, 2.5053
1464,05/04/2023 03:48:04.454 PM, 50.9282, 42.2017, 39.9594, 46.4686, -3.0038, 0.0393, 0.5780, 2.5398
1465,05/04/2023 03:48:05.454 PM, 50.9390, 42.2080, 39.9484, 46.4513, -3.0152, 0.0710, 0.6256, 2.6304
1466,05/04/2023 03:48:06.454 PM, 50.9300, 42.2552, 39.9639, 46.4504, -3.0133, 0.0234, 0.6845, 2.6594
1467,05/04/2023 03:48:07.454 PM, 50.9507, 42.2543, 39.9785, 46.4577, -2.9991, 0.0747, 0.7582, 2.6902
1468,05/04/2023 03:48:08.454 PM, 50.9489, 42.2270, 39.9575, 46.4549, -2.9603, 0.1700, 0.8732, 2.7697
1469,05/04/2023 03:48:09.454 PM, 50.9706, 42.2434, 39.9775, 46.4649, -2.9679, 0.0897, 0.9199, 2.8472
1470,05/04/2023 03:48:10.454 PM, 50.9886, 42.2543, 39.9857, 46.4830, -2.9479, 0.0150, 1.0292, 2.9351
1471,05/04/2023 03:48:11.454 PM, 50.9723, 42.3005, 39.9702, 46.4622, -2.9082, 0.0608, 1.0965, 2.9734
1472,05/04/2023 03:48:12.454 PM, 50.9886, 42.2697, 39.9830, 46.4585, -2.9214, 0.1197, 1.1759, 3.0117
1473,05/04/2023 03:48:13.454 PM, 50.9930, 42.2279, 39.9820, 46.4540, -2.8580, 0.0076, 1.2591, 3.0743
1474,05/04/2023 03:48:14.454 PM, 50.9921, 42.2587, 39.9565, 46.4630, -2.8363, 0.0010, 1.2786, 3.1415
1475,05/04/2023 03:48:15.454 PM, 51.0471, 42.2669, 39.9802, 46.4884, -2.9073, 0.1757, 1.3646, 3.2032
1476,05/04/2023 03:48:16.454 PM, 51.0688, 42.2824, 39.9975, 46.5038, -2.9376, 0.1569, 1.3739, 3.1873
1477,05/04/2023 03:48:17.454 PM, 51.1049, 42.3160, 40.0330, 46.5328, -2.9537, 0.1485, 1.4468, 3.2471
1478,05/04/2023 03:48:18.454 PM, 51.1284, 42.3079, 40.0558, 46.5545, -2.9347, 0.1364, 1.4813, 3.3106
1479,05/04/2023 03:48:19.454 PM, 51.1518, 42.3569, 40.0676, 46.5572, -2.9206, 0.1065, 1.5505, 3.3751
1480,05/04/2023 03:48:20.454 PM, 51.1635, 42.3260, 40.0576, 46.5753, -2.8411, 0.1701, 1.6476, 3.4218
1481,05/04/2023 03:48:21.454 PM, 51.1860, 42.3024, 40.0530, 46.5789, -2.8448, 0.1645, 1.6869, 3.4872
1482,05/04/2023 03:48:22.454 PM, 51.1797, 42.2760, 40.0439, 46.5634, -2.8543, 0.1234, 1.7364, 3.5096
1483,05/04/2023 03:48:23.454 PM, 51.1787, 42.3159, 40.0438, 46.5553, -2.8723, 0.0131, 1.7532, 3.5638
1484,05/04/2023 03:48:24.454 PM, 51.2058, 42.3286, 40.0566, 46.5879, -2.9357, -0.0937, 1.7840, 3.6021
1485,05/04/2023 03:48:25.454 PM, 51.2175, 42.3168, 40.0857, 46.6114, -2.8799, 0.0308, 1.8456, 3.6207
1486,05/04/2023 03:48:26.454 PM, 51.2365, 42.3750, 40.0921, 46.6259, -2.8865, 0.0514, 1.9110, 3.6815
1487,05/04/2023 03:48:27.454 PM, 51.2519, 42.3804, 40.1158, 46.6531, -2.8875, 0.0710, 1.9110, 3.7114
1488,05/04/2023 03:48:28.454 PM, 51.2600, 42.3976, 40.1212, 46.6575, -2.8667, 0.0271, 1.9727, 3.7590
1489,05/04/2023 03:48:29.454 PM, 51.2897, 42.4086, 40.1467, 46.6793, -2.8194, 0.1205, 2.0409, 3.8048
1490,05/04/2023 03:48:30.454 PM, 51.3042, 42.4258, 40.1303, 46.6965, -2.8259, 0.0244, 2.1017, 3.8824
1491,05/04/2023 03:48:31.454 PM, 51.3132, 42.4331, 40.1403, 46.7028, -2.8184, 0.0085, 2.1148, 3.9254
1492,05/04/2023 03:48:32.454 PM, 51.3295, 42.4621, 40.1731, 46.7164, -2.7739, -0.0196, 2.1541, 3.9684
1493,05/04/2023 03:48:33.454 PM, 51.3448, 42.4458, 40.1776, 46.7291, -2.7834, -0.1677, 2.1979, 4.0095
1494,05/04/2023 03:48:34.454 PM, 51.3691, 42.4631, 40.1685, 46.7318, -2.8212, -0.0862, 2.2502, 4.0319
1495,05/04/2023 03:48:35.454 PM, 51.3872, 42.4631, 40.1849, 46.7481, -2.8145, 0.0207, 2.3026, 4.1001
1496,05/04/2023 03:48:36.454 PM, 51.4088, 42.5102, 40.2004, 46.7535, -2.7975, 0.0328, 2.3437, 4.1412
1497,05/04/2023 03:48:37.454 PM, 51.4151, 42.5039, 40.2104, 46.7571, -2.7634, -0.0401, 2.3923, 4.2029
1498,05/04/2023 03:48:38.454 PM, 51.4295, 42.5039, 40.2104, 46.7607, -2.7682, -0.0617, 2.4166, 4.2356
1499,05/04/2023 03:48:39.454 PM, 51.4485, 42.5012, 40.2431, 46.7869, -2.7701, 0.0226, 2.4577, 4.2590
1500,05/04/2023 03:48:40.454 PM, 51.4530, 42.4794, 40.2386, 46.7824, -2.7625, -0.0195, 2.4951, 4.3029
1501,05/04/2023 03:48:41.454 PM, 51.4827, 42.5193, 40.2713, 46.7860, -2.7512, -0.0139, 2.5287, 4.3655
1502,05/04/2023 03:48:42.454 PM, 51.4998, 42.5856, 40.2749, 46.8087, -2.7322, -0.0345, 2.5512, 4.3982
1503,05/04/2023 03:48:43.454 PM, 51.5233, 42.5674, 40.2977, 46.8313, -2.7181, -0.0392, 2.5698, 4.3982
1504,05/04/2023 03:48:44.454 PM, 51.5395, 42.5765, 40.3068, 46.8322, -2.7039, -0.0176, 2.6147, 4.4542
1505,05/04/2023 03:48:45.454 PM, 51.5458, 42.5566, 40.3304, 46.8494, -2.7124, -0.0673, 2.6212, 4.4851
1506,05/04/2023 03:48:46.454 PM, 51.5900, 42.5992, 40.3405, 46.8738, -2.6982, -0.0748, 2.6493, 4.5336
1507,05/04/2023 03:48:47.454 PM, 51.6225, 42.5920, 40.3586, 46.9001, -2.6916, -0.0195, 2.6735, 4.5486
1508,05/04/2023 03:48:48.454 PM, 51.6207, 42.6056, 40.3632, 46.8965, -2.6661, -0.0673, 2.6866, 4.5841
1509,05/04/2023 03:48:49.454 PM, 51.6468, 42.6528, 40.3877, 46.9209, -2.6528, -0.0636, 2.7147, 4.6177
1510,05/04/2023 03:48:50.454 PM, 51.6649, 42.6492, 40.3759, 46.9145, -2.6736, -0.1208, 2.7305, 4.6607
1511,05/04/2023 03:48:51.454 PM, 51.6657, 42.6165, 40.3777, 46.9046, -2.6538, -0.0786, 2.7520, 4.6962
1512,05/04/2023 03:48:52.454 PM, 51.7072, 42.6129, 40.3977, 46.9489, -2.6141, -0.0176, 2.7670, 4.7046
1513,05/04/2023 03:48:53.454 PM, 51.7226, 42.6483, 40.4323, 46.9697, -2.5923, -0.0317, 2.7922, 4.7550
1514,05/04/2023 03:48:54.454 PM, 51.7424, 42.6764, 40.4296, 46.9806, -2.5914, -0.0655, 2.7922, 4.7597
1515,05/04/2023 03:48:55.454 PM, 51.7640, 42.7009, 40.4432, 46.9942, -2.5659, -0.1076, 2.8109, 4.8045
1516,05/04/2023 03:48:56.454 PM, 51.7730, 42.6709, 40.4377, 46.9787, -2.5593, -0.1048, 2.8277, 4.8204
1517,05/04/2023 03:48:57.454 PM, 51.7739, 42.6709, 40.4486, 46.9887, -2.5290, -0.1198, 2.8230, 4.8447
1518,05/04/2023 03:48:58.454 PM, 51.7711, 42.6709, 40.4540, 46.9705, -2.5130, -0.0992, 2.8361, 4.8737
1519,05/04/2023 03:48:59.454 PM, 51.7792, 42.6926, 40.4613, 46.9922, -2.4997, -0.1311, 2.8202, 4.8811
1520,05/04/2023 03:49:00.454 PM, 51.8063, 42.6899, 40.4449, 47.0148, -2.5073, -0.1236, 2.8184, 4.9194
1521,05/04/2023 03:49:01.454 PM, 51.7936, 42.7017, 40.4494, 47.0040, -2.5253, -0.0805, 2.7604, 4.9381
1522,05/04/2023 03:49:02.454 PM, 51.8297, 42.7153, 40.4649, 47.0130, -2.5073, -0.1170, 2.6250, 4.9587
1523,05/04/2023 03:49:03.454 PM, 51.8405, 42.7125, 40.4594, 47.0383, -2.4780, -0.1470, 2.5782, 4.9960
1524,05/04/2023 03:49:04.454 PM, 51.8396, 42.7361, 40.4594, 47.0374, -2.4780, -0.1555, 2.5857, 4.9979
1525,05/04/2023 03:49:05.454 PM, 51.8838, 42.7507, 40.4831, 47.0655, -2.4931, -0.1020, 2.5213, 5.0007
1526,05/04/2023 03:49:06.454 PM, 51.9090, 42.7743, 40.4904, 47.0826, -2.4705, -0.1076, 2.4241, 5.0278
1527,05/04/2023 03:49:07.454 PM, 51.9000, 42.7588, 40.4985, 47.0654, -2.4336, -0.1949, 2.4063, 5.0380
1528,05/04/2023 03:49:08.454 PM, 51.9035, 42.7307, 40.4730, 47.0799, -2.4488, -0.1471, 2.4026, 5.0502
1529,05/04/2023 03:49:09.454 PM, 51.9270, 42.7388, 40.4730, 47.0817, -2.4355, -0.1471, 2.4156, 5.0595
1530,05/04/2023 03:49:10.454 PM, 51.9206, 42.7097, 40.4821, 47.0843, -2.4536, -0.1734, 2.3315, 5.0333
1531,05/04/2023 03:49:11.454 PM, 51.9368, 42.7597, 40.5493, 47.0789, -2.4866, -0.1527, 2.3240, 5.0641
1532,05/04/2023 03:49:12.454 PM, 51.9576, 42.7996, 40.5248, 47.0988, -2.4725, -0.1809, 2.2904, 5.0632
1533,05/04/2023 03:49:13.454 PM, 51.9765, 42.7905, 40.5239, 47.1413, -2.4413, -0.2034, 2.2652, 5.0950
1534,05/04/2023 03:49:14.454 PM, 52.0036, 42.7905, 40.5148, 47.1630, -2.4337, -0.2325, 2.2661, 5.1034
1535,05/04/2023 03:49:15.454 PM, 51.9981, 42.7624, 40.5784, 47.1223, -2.4110, -0.2221, 2.2933, 5.1202
1536,05/04/2023 03:49:16.454 PM, 52.0189, 42.7924, 40.6830, 47.1594, -2.3883, -0.1724, 2.2802, 5.1296
1537,05/04/2023 03:49:17.454 PM, 52.0621, 42.8305, 40.7657, 47.1685, -2.3902, -0.1930, 2.2596, 5.1417
1538,05/04/2023 03:49:18.454 PM, 52.0892, 42.8432, 40.7666, 47.1902, -2.3742, -0.1771, 2.1540, 5.1407
1539,05/04/2023 03:49:19.454 PM, 52.0973, 42.8568, 40.7521, 47.2037, -2.2995, -0.1658, 1.9392, 5.1501
1540,05/04/2023 03:49:20.454 PM, 52.1243, 42.8404, 40.7412, 47.2037, -2.3128, -0.1658, 1.7243, 5.1576
1541,05/04/2023 03:49:21.454 PM, 52.1360, 42.8404, 40.7348, 47.2128, -2.3241, -0.1902, 1.6337, 5.1632
1542,05/04/2023 03:49:22.454 PM, 52.1541, 42.8622, 40.7684, 47.2408, -2.3449, -0.2033, 1.5318, 5.1735
1543,05/04/2023 03:49:23.454 PM, 52.2027, 42.9185, 40.8630, 47.2553, -2.3666, -0.2297, 1.3160, 5.1473
1544,05/04/2023 03:49:24.454 PM, 52.2307, 42.9348, 40.8312, 47.2680, -2.2816, -0.2184, 1.1039, 5.1398
1545,05/04/2023 03:49:25.454 PM, 52.2307, 42.9257, 40.8512, 47.2725, -2.2552, -0.1874, 0.8088, 5.1426
1546,05/04/2023 03:49:26.454 PM, 52.2550, 42.9022, 40.9220, 47.3132, -2.2665, -0.1987, 0.4902, 5.1501
1547,05/04/2023 03:49:27.454 PM, 52.2893, 42.9049, 40.9675, 47.3258, -2.2590, -0.2043, -0.0920, 5.1473
1548,05/04/2023 03:49:28.454 PM, 52.3262, 42.9421, 41.0202, 47.3539, -2.2401, -0.2081, -0.6110, 5.1351
1549,05/04/2023 03:49:29.454 PM, 52.3325, 42.9530, 41.0902, 47.3683, -2.2411, -0.2353, -1.0613, 5.1127
1550,05/04/2023 03:49:30.454 PM, 52.3613, 42.9421, 41.1338, 47.3711, -2.2297, -0.2541, -1.0613, 5.1155
1551,05/04/2023 03:49:31.454 PM, 52.3722, 42.9566, 41.1619, 47.3701, -2.1797, -0.2193, -1.4821, 5.0968
1552,05/04/2023 03:49:32.454 PM, 52.4037, 42.9820, 41.1547, 47.3909, -2.1353, -0.1855, -1.6940, 5.1053
1553,05/04/2023 03:49:33.454 PM, 52.4416, 42.9966, 41.2128, 47.4280, -2.1173, -0.1874, -1.7949, 5.0829
1554,05/04/2023 03:49:34.454 PM, 52.4560, 43.0038, 41.2383, 47.4280, -2.1230, -0.1996, -1.8826, 5.0567
1555,05/04/2023 03:49:35.454 PM, 52.4794, 43.0029, 41.2565, 47.4488, -2.0532, -0.2043, -1.8845, 5.0109
1556,05/04/2023 03:49:36.454 PM, 52.4911, 43.0029, 41.2946, 47.4768, -2.0154, -0.2118, -1.8845, 5.0025
1557,05/04/2023 03:49:37.454 PM, 52.5262, 43.0383, 41.2619, 47.4841, -2.0135, -0.1639, -1.9797, 4.9802
1558,05/04/2023 03:49:38.454 PM, 52.5587, 43.0501, 41.2583, 47.5185, -2.0022, -0.1996, -2.0099, 4.9484
1559,05/04/2023 03:49:39.454 PM, 52.5857, 43.0810, 41.2665, 47.5230, -2.0560, -0.1817, -2.0250, 4.8998
1560,05/04/2023 03:49:40.454 PM, 52.6173, 43.0819, 41.2538, 47.5465, -2.0484, -0.1789, -2.0024, 4.8316
1561,05/04/2023 03:49:41.454 PM, 52.6245, 43.0764, 41.2183, 47.5628, -2.0644, -0.1508, -2.0373, 4.8316
1562,05/04/2023 03:49:42.454 PM, 52.6551, 43.0837, 41.1747, 47.5483, -2.0946, -0.1742, -2.1496, 4.7634
1563,05/04/2023 03:49:43.454 PM, 52.6749, 43.1236, 41.1657, 47.5972, -2.1154, -0.1639, -2.1836, 4.6747
1564,05/04/2023 03:49:44.454 PM, 52.7218, 43.1572, 41.1803, 47.6442, -2.1569, -0.1311, -2.2270, 4.5701
1565,05/04/2023 03:49:45.454 PM, 52.7200, 43.1218, 41.1220, 47.6125, -2.2041, -0.1030, -2.2950, 4.4991
1566,05/04/2023 03:49:46.454 PM, 52.7398, 43.1182, 41.1075, 47.6278, -2.1966, -0.1030, -2.2884, 4.4383
1567,05/04/2023 03:49:47.454 PM, 52.7326, 43.1408, 41.0875, 47.6450, -2.1541, -0.1011, -2.2704, 3.8834
1568,05/04/2023 03:49:48.454 PM, 52.7704, 43.1517, 41.0648, 47.6360, -2.1654, -0.0851, -2.2884, 3.3117
1569,05/04/2023 03:49:49.454 PM, 52.8200, 43.1781, 41.0830, 47.6604, -2.1919, -0.0326, -2.3583, 3.1594
1570,05/04/2023 03:49:50.454 PM, 52.8389, 43.1808, 41.0685, 47.6785, -2.2646, -0.0073, -2.3923, 3.0837
1571,05/04/2023 03:49:51.454 PM, 52.8443, 43.1663, 41.0303, 47.6984, -2.3628, -0.0092, -2.3885, 2.8081
1572,05/04/2023 03:49:52.454 PM, 52.8515, 43.1735, 41.0049, 47.7101, -2.4062, 0.0020, -2.3885, 2.7128
1573,05/04/2023 03:49:53.454 PM, 52.8542, 43.2016, 41.0176, 47.7029, -2.4157, 0.0104, -2.3753, 2.5194
1574,05/04/2023 03:49:54.454 PM, 52.8875, 43.1998, 41.0103, 47.7219, -2.4383, 0.0076, -2.3649, 2.3914
1575,05/04/2023 03:49:55.454 PM, 52.9100, 43.2125, 40.9685, 47.7445, -2.5120, 0.0282, -2.4140, 2.3419
1576,05/04/2023 03:49:56.454 PM, 52.9416, 43.2180, 40.9867, 47.7671, -2.5318, 0.0394, -2.4130, 2.2747
1577,05/04/2023 03:49:57.454 PM, 52.9497, 43.2289, 40.9822, 47.7563, -2.5347, 0.0338, -2.4130, 2.2354
1578,05/04/2023 03:49:58.454 PM, 52.9605, 43.2488, 40.9749, 47.7716, -2.5384, 0.0488, -2.4621, 2.1868
1579,05/04/2023 03:49:59.454 PM, 52.9785, 43.2434, 40.9659, 47.7843, -2.5744, 0.0534, -2.5349, 2.1850
1580,05/04/2023 03:50:00.454 PM, 52.9749, 43.2298, 40.9349, 47.7752, -2.5762, 0.0703, -2.5386, 2.1616
1581,05/04/2023 03:50:01.454 PM, 52.9703, 43.2742, 40.9058, 47.7661, -2.6604, 0.0590, -2.5500, 2.1420
1582,05/04/2023 03:50:02.454 PM, 52.9811, 43.2415, 40.9021, 47.7751, -2.6717, 0.0450, -2.5651, 2.1261
1583,05/04/2023 03:50:03.454 PM, 52.9757, 43.2496, 40.8821, 47.7796, -2.6868, 0.0656, -2.5642, 2.1261
1584,05/04/2023 03:50:04.454 PM, 52.9919, 43.2850, 40.8785, 47.7823, -2.7445, 0.0291, -2.6030, 2.1205
1585,05/04/2023 03:50:05.454 PM, 53.0018, 43.2542, 40.8703, 47.7878, -2.7568, 0.0674, -2.5831, 2.1167
1586,05/04/2023 03:50:06.454 PM, 52.9937, 43.2623, 40.8457, 47.7832, -2.8192, 0.0188, -2.5699, 2.1298
1587,05/04/2023 03:50:07.454 PM, 53.0090, 43.2868, 40.8485, 47.7950, -2.8873, 0.0422, -2.4943, 2.1541
1588,05/04/2023 03:50:08.454 PM, 53.0008, 43.2586, 40.8294, 47.7931, -2.8921, 0.0459, -2.4537, 2.1541
1589,05/04/2023 03:50:09.454 PM, 53.0071, 43.3085, 40.8257, 47.7877, -2.8854, 0.0609, -2.3507, 2.1690
1590,05/04/2023 03:50:10.454 PM, 53.0116, 43.2495, 40.8202, 47.7958, -2.9866, 0.0422, -2.2761, 2.1924
1591,05/04/2023 03:50:11.454 PM, 53.0080, 43.2468, 40.8248, 47.8048, -3.0037, 0.0515, -2.1194, 2.2148
1592,05/04/2023 03:50:12.454 PM, 53.0152, 43.2659, 40.8303, 47.8383, -2.9781, 0.0413, -1.9514, 2.2326
1593,05/04/2023 03:50:13.454 PM, 53.0243, 43.2641, 40.8548, 47.8383, -2.9289, 0.0683, -1.8675, 2.2419
1594,05/04/2023 03:50:14.454 PM, 53.0495, 43.3067, 40.8721, 47.8573, -2.9289, 0.0441, -1.7213, 2.2774
1595,05/04/2023 03:50:15.454 PM, 53.0387, 43.3284, 40.8484, 47.8519, -2.9630, 0.0711, -1.6271, 2.3017
1596,05/04/2023 03:50:16.454 PM, 53.0251, 43.3248, 40.8248, 47.8383, -2.9621, 0.0646, -1.5027, 2.3419
1597,05/04/2023 03:50:17.454 PM, 53.0314, 43.3774, 40.8548, 47.8609, -2.9810, 0.0693, -1.3435, 2.3596
1598,05/04/2023 03:50:18.454 PM, 53.0395, 43.3529, 40.8575, 47.8627, -2.9157, 0.0581, -1.1920, 2.3951
1599,05/04/2023 03:50:19.454 PM, 53.0359, 43.3602, 40.8711, 47.8744, -2.8921, 0.0590, -1.1920, 2.4138
1600,05/04/2023 03:50:20.454 PM, 53.0603, 43.3575, 40.8793, 47.8871, -2.9791, 0.0543, -1.0537, 2.4493
1601,05/04/2023 03:50:21.454 PM, 53.0467, 43.3837, 40.8920, 47.8988, -2.9819, 0.0553, -0.9116, 2.4671
1602,05/04/2023 03:50:22.454 PM, 53.0170, 43.3683, 40.8829, 47.8888, -2.9999, 0.0534, -0.7631, 2.5241
1603,05/04/2023 03:50:23.454 PM, 53.0224, 43.3946, 40.9002, 47.8834, -2.9942, 0.0562, -0.7039, 2.5652
1604,05/04/2023 03:50:24.454 PM, 53.0269, 43.3882, 40.9002, 47.9042, -2.9829, 0.0618, -0.6410, 2.5848
1605,05/04/2023 03:50:25.454 PM, 53.0422, 43.4146, 40.9275, 47.9205, -2.9819, 0.0525, -0.5001, 2.6259
1606,05/04/2023 03:50:26.454 PM, 53.0594, 43.4010, 40.9402, 47.9540, -2.9753, 0.0711, -0.3705, 2.6352
1607,05/04/2023 03:50:27.454 PM, 53.0702, 43.5017, 40.9757, 47.9576, -2.9829, 0.0693, -0.2429, 2.6857
1608,05/04/2023 03:50:28.454 PM, 53.0792, 43.4654, 41.0057, 47.9775, -2.9450, 0.0581, -0.2007, 2.7240
1609,05/04/2023 03:50:29.454 PM, 53.0774, 43.4654, 41.0057, 47.9983, -2.9706, 0.0459, -0.1304, 2.7520
1610,05/04/2023 03:50:30.454 PM, 53.0729, 43.4881, 41.0347, 48.0001, -2.9762, 0.0730, -0.0094, 2.7866
1611,05/04/2023 03:50:31.454 PM, 53.0675, 43.4990, 41.0429, 48.0118, -2.9715, 0.0702, 0.0952, 2.8128
1612,05/04/2023 03:50:32.454 PM, 53.0729, 43.4881, 41.0420, 48.0155, -2.9460, 0.0749, 0.1401, 2.8707
1613,05/04/2023 03:50:33.454 PM, 53.0873, 43.4890, 41.0584, 48.0173, -2.9091, 0.0786, 0.2260, 2.9137
1614,05/04/2023 03:50:34.454 PM, 53.0828, 43.4899, 41.0711, 48.0299, -2.9223, 0.0721, 0.3213, 2.9482
1615,05/04/2023 03:50:35.454 PM, 53.0900, 43.5008, 41.0720, 48.0362, -2.9062, 0.0590, 0.3437, 2.9697
1616,05/04/2023 03:50:36.454 PM, 53.0927, 43.5098, 41.0856, 48.0344, -2.9204, 0.0674, 0.4109, 3.0230
1617,05/04/2023 03:50:37.454 PM, 53.0945, 43.5407, 41.1038, 48.0552, -2.9119, 0.0609, 0.4361, 3.0921
1618,05/04/2023 03:50:38.454 PM, 53.1324, 43.5543, 41.1265, 48.0887, -2.8854, 0.0767, 0.5006, 3.1388
1619,05/04/2023 03:50:39.454 PM, 53.1333, 43.5425, 41.1284, 48.0995, -2.8750, 0.0739, 0.5323, 3.1388
1620,05/04/2023 03:50:40.454 PM, 53.1405, 43.5534, 41.1493, 48.0850, -2.8817, 0.0543, 0.5921, 3.1706
1621,05/04/2023 03:50:41.454 PM, 53.1730, 43.5743, 41.1502, 48.1194, -2.8580, 0.0431, 0.6099, 3.2350
1622,05/04/2023 03:50:42.454 PM, 53.1856, 43.6006, 41.1620, 48.1330, -2.8703, 0.0982, 0.6613, 3.2930
1623,05/04/2023 03:50:43.454 PM, 53.2225, 43.5897, 41.1866, 48.1710, -2.8532, 0.0796, 0.7519, 3.3341
1624,05/04/2023 03:50:44.454 PM, 53.2370, 43.6360, 41.2184, 48.1674, -2.8475, 0.1151, 0.7846, 3.3883
1625,05/04/2023 03:50:45.454 PM, 53.2433, 43.6614, 41.2121, 48.1846, -2.7926, 0.1310, 0.8333, 3.4304
1626,05/04/2023 03:50:46.454 PM, 53.2396, 43.6668, 41.2365, 48.1764, -2.7652, 0.1330, 0.8847, 3.4959
1627,05/04/2023 03:50:47.454 PM, 53.2396, 43.6450, 41.2093, 48.1754, -2.7803, 0.0928, 0.9080, 3.5295
1628,05/04/2023 03:50:48.454 PM, 53.2594, 43.6776, 41.2211, 48.1953, -2.7444, 0.1020, 0.9285, 3.5182
1629,05/04/2023 03:50:49.454 PM, 53.2621, 43.6758, 41.2420, 48.2044, -2.8031, 0.0927, 0.9752, 3.5518
1630,05/04/2023 03:50:50.454 PM, 53.2720, 43.6804, 41.2292, 48.2053, -2.8211, 0.0767, 0.9592, 3.5695
1631,05/04/2023 03:50:51.454 PM, 53.2874, 43.6985, 41.2520, 48.2170, -2.7852, 0.1085, 1.0200, 3.6452
1632,05/04/2023 03:50:52.454 PM, 53.3072, 43.7176, 41.2475, 48.2577, -2.7804, 0.1170, 1.0938, 3.6780
1633,05/04/2023 03:50:53.454 PM, 53.3180, 43.7112, 41.2638, 48.2532, -2.7832, 0.1413, 1.1471, 3.7200
1634,05/04/2023 03:50:54.454 PM, 53.3216, 43.7158, 41.2756, 48.2667, -2.7624, 0.1048, 1.1891, 3.7798
1635,05/04/2023 03:50:55.454 PM, 53.3126, 43.7158, 41.2929, 48.2658, -2.7983, 0.1030, 1.2125, 3.7891
